0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-1.2942196123333334,-1.5637609643333334,-1.5669935696666666,-0.7078817289999999,-0.9870056483333333,-1.3010602476666666,-0.7247696106666667,-1.535454712,-1.178673265,-0.8529751463333333,0.428035792,-0.8279462116666667,-1.183425182,-0.8781083003333333,-1.5335059060000003,-1.631301931,-0.46017189333333336,-1.225527934,-0.527262683,-0.43780658499999997,-0.798812097,-0.3968568763333334,-1.8491159903333336,-1.7769516626666668,-1.7632654723333332,-1.3405753550000001,-1.2306183553333332,-1.5724347696666667,-1.5877781010000003,-1.6831793063333336,-0.7937372726666667,-0.5218701299999999,-0.8680542516666666,-1.2791149936666666,-0.9753548353333333,-1.4565774303333334,-1.430574574666667,0.5297127936666667,-1.001879534333333,-1.1344015123333335,-1.600033456,-0.7300410586666667,-1.3525480573333333,-1.0418487776666667,-0.9991557263333334,-1.2597028286666667
-1.0780924,-1.0295529890000001,0.07061230599999997,-0.23792691266666668,-0.9005920703333333,-1.0939608783333332,-1.2491403093333335,-1.484708115,-0.6672842473333334,-1.2195621136666668,-0.366734578,-1.1654305773333336,-1.1772370243333334,-0.7605731183333333,-1.1027361176666666,-1.374455116,-1.267127352,-1.3337790673333334,-1.11853972,-0.752742269,-1.2479477193333333,-1.2685989586666668,-0.9677595903333334,-0.06832792199999999,-1.411652427,-1.2173714279999999,-1.2081089219999999,-0.012890818666666673,-1.429402981,-1.5082974353333334,-1.6017560776666666,0.040033133000000005,-1.3727949856666666,-1.3561298946666664,-1.5126657323333335,-1.2930849806666667,-1.1773981006666665,-1.1727659263333334,-0.8374998226666667,-1.649390917,-0.9079850566666666,-1.3014541196666667,-1.379739633,-1.392063373,-1.6411136276666667,-1.1134061063333334
1.0840041996666667,1.3823015273333332,1.16042221,-0.5216202050000001,0.942809177,1.398204134,1.5788192493333335,1.46503621,-0.543528349,1.052456719,1.4210803906666667,1.351646447,0.16483671233333336,0.9518114813333334,0.7727324790000001,1.1476549193333332,1.751188064,1.418486428666667,1.9979738376666667,0.48506188533333333,1.3149514946666667,0.6825484113333333,1.6168427993333332,0.9161884496666666,1.0201132586666668,0.667061381,1.3291057453333333,0.4823431873333333,0.8045927326666668,1.5073074596666667,-0.3640313563333333,0.775393616,0.991472373,1.2832040173333332,0.8735672069999999,0.7037202383333333,1.1393330856666668,1.6259858390000002,0.629198809,1.5052272926666665,1.01102325,0.25727877233333335,0.9031721656666667,1.8749154436666666,1.519129023666667,0.9214677013333334
-0.03298839966666667,-0.5002456933333334,0.049771661,0.7207445793333332,0.11803930600000001,-0.538729168,-0.10600351633333333,-1.083324497,0.36390922666666664,0.7764268843333334,1.395364765,0.24620942966666667,0.6619127623333333,0.644468135,0.3717890456666666,-0.36793922866666673,0.10915233900000003,0.04210577233333334,0.045523609,0.9307845716666666,-0.023865182000000023,-0.010948507000000001,-0.3816868633333333,-0.21778725200000001,0.12893254866666667,0.32307999066666665,-0.043729289000000005,-0.05245155866666667,-0.384949309,-0.6870338523333334,0.5701645776666667,-0.6109241346666666,-0.08783946866666666,0.00167225266666667,0.05864229899999999,-0.031139983999999992,-0.3751344153333333,-0.7387098073333332,0.43950868866666665,0.335106377,0.38785454199999997,0.39006101633333334,-0.15765941133333333,-0.13388139400000001,-0.37629792466666667,-0.07690554166666666
0.35834985566666666,-0.4619077476666667,-0.16982336399999998,0.6462182063333333,0.20919945433333334,-0.4488201573333333,0.40679800400000005,-0.4657000356666667,0.04980281699999998,0.24104643299999998,0.6424667949999999,0.029056417333333345,0.5840299853333334,0.6251301093333334,0.031822349666666666,-0.35206715766666674,0.426988685,-0.2706622973333333,0.04583927133333334,0.8062121826666667,-0.44304458266666663,0.383133996,-0.49508671266666665,0.5695022016666667,-0.09406430166666667,0.43248011133333336,0.33506657133333334,0.008551705666666668,-0.6239262073333333,-0.3715932866666667,-0.22304937533333336,-0.3009162266666667,0.21371873533333333,-0.250799501,0.283924525,-0.7045238206666666,0.15056526066666667,0.2417416503333333,0.6549644613333333,0.7448299953333333,0.22231914933333333,0.12216504933333329,0.2913834493333333,-0.127900236,-0.3929733346666667,0.7184395096666666
-1.0650684636666667,-0.6375356423333334,-0.7726019376666667,-0.0073198353333333395,-0.7777407426666666,-0.741653636,-0.3418039176666667,-1.4111591583333334,-0.28618621266666666,-0.4262428516666667,-1.0586734186666666,-0.9666373883333333,-0.398085937,-0.09242162566666667,-0.6337124233333333,-0.6468123933333333,-0.49201858466666665,-0.2317024626666667,-0.6689612773333332,-0.36097552399999994,-1.259093394,-0.7857410326666666,-1.0335875223333333,-0.1775086406666667,-0.4549787066666667,0.11785928066666666,-0.7798603846666667,-0.40119857566666667,-1.499970932,-0.9069797313333335,-0.42528798333333334,-0.8384622293333334,-1.2519198683333332,-0.6900195633333334,-1.006533816,-1.1374249666666667,-1.177539725,-0.7256829196666668,-1.2161505386666667,-1.3291066766666668,0.044150767333333334,-0.4425933389999999,-1.3603806916666665,-1.156449129,-1.0220416416666667,-1.0418424523333332
0.9126215513333333,1.7651160703333335,-0.18061700633333333,0.3717707526666667,0.9597169246666666,1.7557355803333332,1.4469038713333333,1.5493577653333332,-1.3226658813333334,1.4775413853333335,1.8182842633333334,1.5953824483333332,-0.150919304,0.47977766299999997,-0.169158622,1.388684302,1.6213772696666666,1.6741789986666669,1.9140014773333334,-0.635928962,1.7276354146666666,1.3347190143333332,1.8933580973333335,0.012872018666666667,0.3334014026666667,-0.4562068593333333,0.540317831,0.6646280043333332,1.3944122283333333,1.0684558916666667,-1.0419468946666666,1.5817886436666668,1.4477544136666667,1.312831257,0.8876938696666667,1.576477527,1.1918518293333333,1.8519239613333334,1.0854177793333335,0.500022504,1.1153509153333332,1.2692356543333334,0.28688607166666663,1.7057912946666667,1.5908378493333333,0.9116885556666667
0.6226683383333332,0.062350605000000024,0.6411749506666666,1.0053875383333333,0.08224182266666667,0.2902708406666667,-0.07361061066666667,-0.7702881366666666,1.0430224166666666,0.7411199883333334,0.9061329873333333,-0.15474205633333335,0.5961089886666666,1.2265351196666667,0.700649147,-0.06672110033333332,0.312793052,0.3794958556666666,0.068631096,0.8381394046666667,-0.4356083383333333,-0.410831969,0.22230681666666663,1.2929321876666666,-0.028190467000000007,0.5299297503333333,0.6533417156666667,0.7242657073333333,-0.779166606,-0.16815600533333333,-0.08475211500000002,-0.8235782353333333,-0.409834061,-0.03907493233333333,0.10095551066666669,-0.7718627853333334,-0.8862073636666666,-0.517997366,-0.6089028923333334,-0.4343269696666667,-0.011139926000000003,-0.41935258233333333,0.3216172746666666,-0.35472591766666667,-0.27479870866666667,-0.18087491666666666
-0.31777788700000004,-0.3954979063333333,-0.20216614999999996,-0.49119527333333335,-0.552611837,-0.478018488,-0.2948915846666667,-0.36616738699999996,-0.149583481,0.15200199933333333,0.46045931833333337,-0.14730920633333333,-0.45872241433333333,0.471282068,-0.7166898503333333,-0.34020496000000006,-0.24672209366666667,-0.211982275,-0.17533238033333332,0.16053056833333335,-0.27815833500000003,-0.0016175416666666571,-0.14240175200000002,-0.20976027499999997,0.02634270233333334,-0.30878190166666664,0.460160402,0.6964288833333333,-0.123917173,-0.27106901666666666,-0.14335107300000002,-0.994487365,-0.12156965000000002,-0.5051444946666667,-0.339473769,-0.056227775666666674,-0.23888427966666667,-0.23270478999999997,-0.08950859,-0.057698043,0.3110886566666667,0.45315814033333335,-0.4050219563333333,-0.11202512599999999,-0.34079105233333334,-0.04312391866666666
-0.9182625523333332,-1.088508411,-0.6068050006666666,-1.2946432836666666,-0.7469957196666667,-1.162180853,-1.0443307873333334,-1.3321928436666666,-0.18677488733333333,-0.7450612956666666,-0.22867990400000002,-0.9969877753333334,-1.009892311,-0.3138877153333333,-1.4033426153333333,-1.0418715046666664,-0.7058391816666667,-0.8884709173333333,-0.8158434683333334,-1.151242886333333,-1.123459672,-1.2156120123333334,-1.146444312,-1.3528903019999998,-1.486995301,-0.5981764536666666,-0.9297586926666667,-0.8636069076666667,-1.407831152,-1.2982720700000001,-1.3004991096666667,-1.5370670753333335,-1.3374396506666664,-1.196585177,-0.9326131943333333,-1.247427351,-1.190076899,-1.320095134,-1.1705208126666669,-1.3843516253333334,-1.2447173183333333,-1.0795500239999998,-1.3764574876666666,-1.1376781866666668,-1.0692827296666667,-1.2405378993333331
0.9678745169999999,0.47975007700000005,1.8055886126666667,1.8345951470000001,0.1364536616666667,0.7011263583333335,0.36666271333333333,-0.133002795,1.2360802366666666,0.8344331743333333,1.337929313,0.17619916166666663,0.606170121,1.1697234083333334,1.1828550023333333,0.14736872499999998,0.44941141533333334,0.07301658600000001,0.3521480773333334,1.4482793029999999,-0.288215367,0.629916884,1.7626562003333335,2.0346261366666667,0.25035746733333336,0.8989608123333334,1.3763112566666666,1.960863774,0.04022065033333333,0.4269595886666666,1.1180795586666668,-0.5551814293333334,0.18132800466666668,0.9607214019999999,0.21813541633333333,-0.5590482996666667,-0.18653296,0.8602206196666667,0.3811693686666666,1.1221968936666666,1.5332682249999998,1.3516159403333334,0.7406844533333333,-0.0822897216666667,0.5960860846666666,1.1898828666666665
0.6277496033333333,0.19479370133333332,-0.07765889233333333,-0.07610885866666667,0.2722583596666666,0.4275865966666667,0.26433130833333335,0.7247005333333334,0.4834856996666667,0.5059698456666667,1.4244496273333331,0.304536137,0.47666915400000004,0.7239705846666666,0.215128514,0.8513476143333333,0.5401540713333334,0.7453846839999999,0.7709440870000001,0.39851681133333333,0.6405059216666666,-0.058988028666666664,0.08805915599999999,-0.1983393066666667,0.675187014,0.6674888440000001,0.277808876,0.0016595546666666554,0.6145012046666667,0.698658369,0.17496603766666666,-0.2936617223333334,0.13757419766666668,0.5056409946666666,0.5253313666666667,1.1762059863333334,0.7848831450000001,0.2627474726666667,0.4708491023333334,0.8609411370000001,0.7655955123333333,0.919304221,0.6193331240000001,0.7287516066666667,0.17099757633333335,0.26602990433333334
0.48454378333333326,0.3172607216666667,1.1458440503333334,0.8649360813333332,0.059617790000000004,0.275812258,0.43559191466666664,0.19749927200000003,1.1090312059999998,0.5253063093333333,1.7302915296666666,0.25862420366666666,0.6122984493333333,0.8692209193333333,0.5810147456666667,0.314449653,0.41134036,0.137063485,0.176898678,1.1248616433333334,-0.07243479900000001,0.13685489033333334,0.411683644,1.0048338996666668,0.34948444500000003,0.40468969233333335,0.7221092943333334,1.1569247963333333,0.025669987999999994,0.23270756266666667,0.01598231866666666,0.2882098013333333,0.3822940893333333,0.3543338093333334,0.42568637933333336,0.024152083666666657,0.5462935846666668,-0.2832812883333333,0.49957065700000003,0.4799701106666667,0.8484956920000001,0.6299513733333333,0.5595357556666667,0.26708721366666666,0.562834406,0.6772562946666666
1.4587080156666667,1.259958122,1.081506572,1.451727469,0.8683029969999999,0.9552764246666667,0.8780874863333334,1.0239913496666666,1.150209639,1.4751643243333332,2.6340946219999997,1.0473601,1.1046313970000001,1.2776697033333333,1.2589580183333333,1.1018956153333332,1.4862225450000002,1.1796163296666664,1.372041487,1.1558531243333334,1.2590705246666667,1.021910975,1.1317214389999999,0.155305456,1.0990239933333334,1.3858708666666668,1.3596117613333334,0.40581559533333333,0.7309284046666668,1.3466730876666666,-0.07911954366666667,0.281592055,1.1942401703333332,1.146368737333333,0.7285302823333333,1.1272721413333333,0.772023162,1.0439172723333334,0.178690045,0.8565995206666667,0.9770091953333333,0.9860064683333333,1.200336795,1.3212811613333333,1.4998149093333335,0.209416446
-1.6571649893333333,-2.4231829333333335,-2.3167054676666665,-1.5668224290000001,-1.5732177186666665,-2.1582948793333334,-1.915019119,-2.069978223,-2.8296526033333333,-1.3824958653333335,-0.5335790806666667,-1.7570421600000001,-2.4350436826666666,-2.229127200333333,-2.677444019333333,-2.011121542666667,-1.6290758556666667,-2.1019461850000005,-1.512496908,-2.2108047066666665,-1.6021038066666666,-2.1737044376666668,-2.902672678666667,-2.416229013666667,-2.8266924503333333,-2.6247569636666666,-2.838955337,-2.2578502643333334,-1.615176534,-2.3498218123333334,-1.9257117006666666,-1.657325545,-2.7271516326666667,-2.3930020593333334,-2.3472525523333334,-2.3079541786666664,-1.6113324986666664,-2.0570127799999995,-0.48775765833333334,-2.131585027666667,-0.9453418413333333,-1.2332148016666666,-2.4253987919999997,-2.095276663,-1.516638583,-1.4331176776666668
0.009182330333333334,0.5141808483333333,0.04183164266666669,-0.05288963633333332,0.41660283766666667,-0.11881020433333334,0.30102104533333335,-0.6258194386666667,0.38337319133333336,0.7822157523333333,1.0653763723333334,0.09233709100000002,-0.13043403966666667,0.9271810296666666,0.6548130466666667,-0.7555701653333333,0.9175059000000001,0.46014905366666664,1.0752016203333332,0.033899374,-0.31741145800000004,-0.039292051000000015,0.10514605799999999,-1.082953541,-0.29135785766666666,0.5593745056666667,0.2712640016666667,-0.04182831433333336,-0.6686492596666667,-0.234978664,-0.41459202900000003,-0.7911220123333335,-0.24590159766666664,0.291764638,0.30104906766666667,-0.44787216466666663,0.33385305533333337,-0.46032411,-0.11081627366666665,0.26887577533333334,-0.5039757646666666,0.2536902423333333,0.5611572563333334,0.21284281733333335,0.4604963726666667,0.2766452383333333
0.827374983,1.1816064926666667,1.2518401623333333,1.433280908333333,0.731220725,0.9804909409999999,1.365737375,0.736173707,1.1572240046666666,1.6844284856666667,1.6861321853333333,1.0474415773333334,1.3044052346666666,1.5332716586666668,1.1680714706666666,0.9726549336666667,0.9905860326666667,0.9840499406666666,1.5164311836666666,1.5431209536666666,1.2947713666666667,1.1261089476666666,1.1251950086666667,0.8124806316666667,1.5347739139999999,1.426817743,1.0967174056666666,1.203163904,1.1382456616666667,1.448140842,0.135536819,0.34616574299999997,1.0633148036666666,1.2478443856666666,0.9702911263333333,1.513652249333333,1.0918479143333333,-0.6234004653333334,0.538964816,1.2979234933333335,1.343957185,1.3360190746666667,1.2518125506666666,1.1468788836666666,1.528189832,0.7329483503333334
0.44148989299999997,0.7201972306666667,0.693260945,0.8964136326666666,0.20249023233333333,0.258003528,0.04041408300000001,0.47473432566666673,0.8010539953333334,0.4463174943333333,0.710700853,0.17901591966666666,0.7283234856666666,0.7368415870000001,0.34724570166666663,0.6951017116666667,0.16230531633333334,0.248553112,0.19922975733333334,1.0319710406666667,0.7473377906666666,0.7806091996666668,1.321751061,0.20802633766666667,0.7409438489999999,0.669530269,0.5503849536666666,0.3878868553333334,0.8988332333333333,0.245708488,-0.305778553,1.204981485,0.848348342,0.5674340286666667,0.37163152033333335,1.4380714443333336,0.16081729066666667,-0.8376090453333335,-0.152940718,0.10101853833333334,0.516226213,0.5889554650000001,0.182548225,0.3031978473333333,0.6891249189999998,-0.02696966133333334
-0.013319366999999999,-0.5030204453333333,0.12760786233333332,-0.670487515,-0.3980502796666667,-0.42085460266666663,0.341567352,-0.14680118633333333,-0.9376333193333334,-0.276676921,0.16014531900000004,-0.45903148099999996,-1.3466830183333334,-0.563651946,-0.779996654,0.11072841966666665,0.13316141233333334,-0.120652557,0.160368478,-1.1166991606666665,-1.2369845806666666,-0.8818551500000001,-0.013502825999999996,0.23137131099999997,-0.8709726763333334,-1.0448707223333333,0.34300405500000003,0.12463945266666666,-1.1354961106666666,-0.9689914523333334,-0.6487033176666667,-9.077166666666969e-05,-1.087415384,0.22143011566666668,-0.9018585303333332,-1.1419055283333333,-0.1907719836666667,0.9030993093333333,-0.19378269,-1.1883577233333333,0.139946959,0.2128052003333333,-0.44774441966666667,-0.8406447680000001,-0.651973268,-0.21707942800000002
1.4716436553333334,1.2730694546666668,1.329425732,1.3519183386666667,0.783678424,1.0749285206666668,1.1811216056666667,0.6844737936666666,2.042731128333333,1.966361452,2.3692090156666663,1.5221954516666667,1.869811522,2.0744311983333334,1.9900906853333336,0.9113842533333333,1.3431940733333334,1.7383121573333333,1.7637639856666667,1.5496227063333334,1.620967384,1.4131443963333332,0.22612852666666663,0.430399163,0.9563435189999999,1.1735736213333334,0.676049719,1.2364690486666667,0.8832378216666666,0.556407743,1.1305239476666669,-0.45937640266666663,1.2192832513333334,0.6750898853333333,1.2419136689999999,1.0016894049999998,0.6443510383333333,-0.19643980333333333,0.9462820423333334,0.6462327933333333,1.0781372466666665,1.2029114076666667,1.2805385850000002,1.3156603333333334,1.3275955816666667,0.8265947646666666
0.8314102583333334,0.6058831476666667,1.0976961466666666,0.8496631433333333,1.0469374313333333,0.4287733103333333,1.248660505,0.39821110499999995,0.9582610263333332,0.992875003,1.6451645726666666,0.6933899703333334,0.874352929,1.2307533536666666,0.865014426,0.5558419726666667,1.0088449883333335,0.661480296,0.8045372076666667,0.634043918,0.009619978666666668,0.5204110416666666,0.367039343,0.6574286813333333,0.6642938566666667,0.5556357743333333,0.6362863513333333,0.7306691286666666,-0.35961413999999997,0.29627687900000005,-0.303373856,-0.16301544999999998,0.6950577096666667,0.297845504,0.65085689,-0.29926071633333334,0.12210165233333332,0.07424343133333333,0.6938094500000002,-0.582738946,0.9104166896666667,0.6185626713333333,0.91734193,0.47234975300000004,0.8625955913333333,0.9260191186666668
-0.409171981,-0.28093564033333335,-0.2705622813333333,-0.604844359,-0.6374920466666666,-1.135273917,-0.07333425666666665,-0.07772099033333335,-0.3761628813333333,-0.6649742930000001,0.527615359,0.4810031846666667,-1.0336880290000001,-0.7390003823333333,-0.9466997413333335,-0.6760141546666668,-0.500319159,-0.774245518,-0.8544430596666667,-0.4221234406666667,-0.30168459466666664,-0.22634289533333332,-0.154367085,-1.1452267763333335,-0.28448742666666665,-0.598594671,-0.2378909406666667,-0.6750699533333333,1.0835272183333333,-0.6257850623333333,-0.2988218303333333,1.2962865793333334,-0.29664394233333335,-0.958812179,-0.6392875496666667,0.640910287,-0.022473535333333333,-0.23913720299999996,0.18922315366666667,-0.37314656399999996,-0.03632852166666667,0.25212101433333334,-0.5995030733333334,-0.28279120966666665,0.1814262676666667,-0.15830453966666666
-0.6263163433333334,-0.7441802616666667,-1.6962652846666666,-1.2580731653333332,-0.910746084,-1.244130651,-1.477449794,-0.9338533473333334,-1.2539538146666667,-1.5320809640000002,-0.8786127063333332,-1.5137230043333332,-0.702769854,-1.1429835519999998,-1.0030219029999998,-0.9794859953333334,-1.0881175643333334,-0.9619927176666666,-1.1154361826666666,-2.0698947616666667,-0.8490704543333333,-1.3644800216666668,-0.914902623,-1.2802038930000001,-1.2400423676666668,-0.696592528,-0.9209369076666668,-0.9894447183333334,-0.221816688,-1.1859029953333333,-0.8003356269999999,0.7823634866666667,-1.3470148783333336,-0.9233973356666668,-0.9914348443333333,-0.6220090429999999,-0.7334885163333333,-0.27946809833333336,-1.0783914893333333,-1.126279998,-1.1616847000000001,-1.1141188356666667,-1.0414100776666666,-0.8875428046666668,-0.7235060553333333,-0.9586818263333333
